Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-05-11 19:00,10.5615,38.70161111,6.213333333,9.095,9.722777778,44.7765,1.423649506,69.50866667,1.421989283,99581.40667,0.627,2.137,2.764,23.423,9.304,3.681,5.622,994.49,5.25,52.276
2020-05-11 20:00,8.717222222,41.68744444,7.17,9.748333333,10.31166667,44.08538889,1.423575061,68.91094444,1.421953539,99622.48278,0.563,3.037,3.601,21.682,8.177,3.531,4.644,994.794,3.955,55.417
2020-05-11 21:00,6.944833333,45.01777778,6.679444444,8.275555556,8.811666667,44.03788889,1.423490633,72.45488889,1.421893978,99681.34667,0.651,4.865,5.516,19.884,9.1,5.047,4.053,995.271,2.98,58.001
2020-05-11 22:00,5.863388889,47.29583333,1.773333333,2.746666667,2.982777778,43.46938889,1.423449678,73.59727778,1.421864322,99756.42778,0.461,4.892,5.353,19.191,7.132,3.378,3.754,995.956,1.835,61.005
2020-05-11 23:00,4.800888889,48.10061111,0.942777778,1.631111111,1.826666667,43.56544444,1.423396194,73.96355556,1.421840522,99793.48889,0.352,4.474,4.826,20.32,5.486,2.23,3.254,996.23,0.734,61.984
2020-05-12 0:00,4.144,47.21783333,1.527222222,2.417222222,2.712777778,45.75727778,1.423321194,74.85216667,1.421822544,99829.79722,0.317,4.09,4.407,25.279,6.516,2.914,3.603,996.568,0.322,59.429
2020-05-12 1:00,3.645444444,47.79861111,4.102777778,5.583888889,6.085,47.21916667,1.423269028,75.43427778,1.421809767,99843.62444,0.32,7.663,7.982,23.121,7.159,3.316,3.843,996.701,-0.248,59.991
2020-05-12 2:00,2.950666667,48.90422222,3.654444444,5.587222222,6.09,48.74183333,1.423206211,81.08594444,1.421757689,99839.31222,0.703,15.476,16.179,15.818,7.593,3.443,4.149,996.631,-0.691,60.727
2020-05-12 3:00,2.424833333,50.89983333,7.361111111,9.893888889,10.64777778,48.102,1.423193267,81.2825,1.421745156,99850.78667,0.611,12.797,13.39,18.854,8.341,4.04,4.301,996.7,-1.362,63.431
2020-05-12 4:00,2.261444444,52.10327778,9.063333333,11.80166667,13.21166667,47.74816667,1.423192139,80.21255556,1.421747667,99866.39722,1.489,10.364,11.781,20.958,8.285,3.964,4.322,996.82,-1.708,66.138
2020-05-12 5:00,2.100055556,52.19088889,10.66888889,12.77777778,14.62333333,47.992,1.423179633,83.69394444,1.421722539,99892.09944,1.347,13.875,15.222,17.147,9.254,4.833,4.418,997.088,-1.845,66.029
2020-05-12 6:00,2.799888889,50.66083333,3.180555556,4.868333333,5.453888889,49.61588889,1.423180322,92.64033333,1.421675339,99910.22,3.161,16.647,20.246,15.761,10.535,5.753,4.781,997.329,-1.094,62.835
2020-05-12 7:00,6.528166667,42.88383333,2.795,4.442777778,4.89,47.69922222,1.42339485,86.07661111,1.421793611,99928.57611,4.979,13.944,19.046,19.92,13.636,8.551,5.086,997.73,0.292,60.539
2020-05-12 8:00,8.161277778,38.57805556,2.397222222,3.765555556,4.12,46.91438889,1.42348795,78.52766667,1.421877433,99938.55944,3.542,7.903,11.348,27.64,12.025,7.5,4.526,997.914,1.659,54.457
2020-05-12 9:00,10.67027778,31.34777778,2.218333333,3.298333333,3.609444444,45.188,1.42364745,71.43844444,1.421975067,99914.01222,2.901,5.248,8.295,29.319,15.069,10.629,4.442,997.866,4.352,41.369
2020-05-12 10:00,15.49366667,22.4995,2.051666667,2.98,3.220555556,46.82655556,1.423932517,59.89233333,1.422220561,99878.94611,1.438,2.385,3.823,33.629,10.676,7.043,3.631,997.763,7.155,31.617
2020-05-12 11:00,18.33161111,20.43083333,1.196666667,2.139444444,2.360555556,49.38588889,1.424106711,70.95738889,1.422282733,99844.57167,1.436,2.14,3.577,35.285,9.728,5.76,3.969,997.586,8.785,29.994
2020-05-12 12:00,16.89577778,19.12483333,2.923333333,4.137777778,4.522222222,50.31033333,1.423975044,68.36738889,1.422235739,99831.42222,1.09,2.55,3.556,35.745,11.691,7.664,4.035,997.367,8.06,27.87
2020-05-12 13:00,13.99016667,23.70616667,3.728333333,5.177777778,5.5,49.81233333,1.423753172,73.60566667,1.422062961,99856.87389,1.557,3.61,5.168,35.175,11.458,7.193,4.266,997.52,7.574,32.544
2020-05-12 14:00,12.59461111,31.00161111,3.66,5.14,5.483333333,49.16122222,1.423668344,69.53438889,1.422038056,99905.65722,1.74,4,5.74,34.865,12.085,7.387,4.701,997.912,6.488,43.994
2020-05-12 15:00,12.53033333,32.01144444,3.555,5.087777778,5.407222222,47.08633333,1.423705167,65.68661111,1.42205995,99932.79333,1.366,3.16,4.526,35.615,12.139,7.375,4.764,998.202,6.848,44.056
2020-05-12 16:00,13.12105556,30.22472222,2.871111111,4.313888889,4.602222222,46.72088889,1.423750322,58.63205556,1.422126989,99952.88944,1.432,3.481,4.914,34.876,11.566,6.853,4.71,998.433,7.373,42.29
2020-05-12 17:00,13.35483333,28.81077778,2.63,3.914444444,4.211111111,47.53677778,1.423751739,59.174,1.422133789,99990.92111,0.933,2.784,3.717,36.012,10.438,6.049,4.393,998.849,7.898,38.926
2020-05-12 18:00,13.14311111,28.82205556,3.662222222,5.273333333,5.635555556,49.00366667,1.423711072,52.49233333,1.422175794,100018.19,0.726,2.617,3.343,37.815,10.995,6.508,4.486,999.118,7.745,38.691
2020-05-12 19:00,11.23977778,31.94555556,3.148888889,4.818333333,5.134444444,50.46011111,1.423569272,58.67944444,1.422079794,100057.4206,0.664,3.741,4.405,37.311,11.116,6.386,4.726,999.398,6.6,41.031
2020-05-12 20:00,9.611722222,35.63505556,5.117222222,7.065,7.553333333,50.08344444,1.423497883,59.88033333,1.422037367,100112.3222,0.408,5.643,6.052,34.316,11.01,6.149,4.863,999.83,5.403,44.952
2020-05-12 21:00,7.991666667,37.418,9.671111111,12.57722222,13.75333333,49.8705,1.423424628,61.41905556,1.421992333,100186.975,0.321,5.892,6.213,33.351,9.096,4.847,4.25,1000,4.079,46.777
2020-05-12 22:00,6.743277778,38.04238889,1.915,2.925555556,3.229444444,49.25711111,1.423377894,61.574,1.421964628,100254.865,0.341,4.205,4.546,35.068,6.842,3.262,3.58,1000.9,2.852,47.186
2020-05-12 23:00,5.566333333,37.81016667,1.597222222,2.558888889,2.800555556,49.859,1.423309178,63.03116667,1.421930461,100314.3561,0.491,5.93,6.86,32.647,7.996,4.46,3.54,1001,1.778,46.611
2020-05-13 0:00,4.703611111,40.63944444,1.563333333,2.64,2.93,49.72033333,1.4232709,64.52338889,1.42190325,100376.5044,0.321,6.595,6.916,31.149,7.196,3.434,3.762,1001.93,1.049,50.331
2020-05-13 1:00,3.986555556,44.08088889,3.006666667,4.312777778,4.699444444,49.12283333,1.423248267,67.39033333,1.421869639,100405.9844,0.145,9.124,9.267,27.07,8.165,4.249,3.913,1002,0.25,55.733
2020-05-13 2:00,3.398277778,47,5.153888889,7.552777778,8.326666667,48.15566667,1.423238989,71.40661111,1.421831367,100427.5994,0.334,11.987,12.321,23.91,9.047,4.46,4.586,1002,-0.049,58.894
2020-05-13 3:00,3.045944444,50.44972222,4.905555556,8.168888889,8.941666667,48.63111111,1.423212967,74.62438889,1.421802628,100473.2194,0.428,13.878,14.306,21.81,9.148,3.844,5.305,1002.9,-0.287,63.634
2020-05-13 4:00,2.760333333,51.59255556,4.562222222,7.362222222,8.012222222,48.95133333,1.423192411,77.67961111,1.421776911,100521.5,2.192,16.519,18.341,18.764,9.26,4.42,4.84,1003,-0.438,64.858
2020-05-13 5:00,2.438666667,52.18355556,4.297222222,6.527777778,7.025,49.35272222,1.423169217,80.3425,1.421751767,100565.73,2.072,15.854,18.314,19.338,8.857,4.674,4.184,1003.38,-0.618,64.675
2020-05-13 6:00,3.480722222,51.03855556,4.728888889,6.726666667,7.543888889,47.31905556,1.423259061,87.72666667,1.421722856,100614.6106,3.092,15.608,18.934,19.175,10.344,6.089,4.255,1004,0.53,60.914
2020-05-13 7:00,9.604,37.8065,2.338888889,3.429444444,3.725,43.39094444,1.423629961,83.8365,1.421872089,100643.5972,3.493,11.139,14.632,24.893,9.369,5.395,3.972,1004.77,3.986,50.602
2020-05-13 8:00,16.16505556,25.58122222,1.525,2.355,2.606666667,45.00166667,1.424016972,60.37266667,1.422250856,100682.69,2.998,7.062,10.06,30.848,10.209,6.615,3.596,1005.5,7.989,39.015
2020-05-13 9:00,20.16555556,20.29788889,1.327777778,2.052222222,2.228888889,51.02638889,1.424212733,58.31377778,1.422452617,100707.9089,2.055,4.23,6.281,34.574,9.182,5.655,3.527,1006,10.115,32.354
2020-05-13 10:00,22.14483333,17.82077778,0.830555556,1.498333333,1.651666667,50.25044444,1.424387689,73.19772222,1.422446567,100709.7844,1.227,2.641,3.862,37.492,8.567,5.106,3.465,1006,10.965,28.077
2020-05-13 11:00,22.86177778,16.97116667,1.045,1.822777778,1.988888889,50.40016667,1.424448628,78.4565,1.422445,100723.99,1.639,2.525,4.295,38.662,8.603,4.937,3.667,1006,12.373,25.553
2020-05-13 12:00,22.10522222,18.08044444,1.423888889,2.346111111,2.525555556,50.9675,1.424374528,74.77872222,1.422432322,100699.1622,1.151,2.32,3.464,40.498,10.998,6.933,4.069,1006,12.078,25.236
2020-05-13 13:00,20.01861111,19.8275,3.468888889,5.004444444,5.362777778,51.82627778,1.424192811,68.30911111,1.422378994,100658.2906,4.235,6.722,10.944,37.132,27.884,21.62,6.263,1005.41,10.922,28.565
2020-05-13 14:00,18.91266667,20.45277778,3.330555556,4.917777778,5.297777778,50.97472222,1.424125444,70.82866667,1.422306717,100614.6294,3.582,6.618,10.163,38.116,25.582,19.536,6.044,1005,11.171,27.743
2020-05-13 15:00,20.01322222,19.04405556,4.117222222,5.977777778,6.395555556,51.52444444,1.424201822,66.62366667,1.422386039,100572.0994,3.255,6.65,9.886,40.854,23.067,16.233,6.839,1004.67,11.847,25.959
2020-05-13 16:00,20.91572222,18.99711111,4.726111111,6.918333333,7.378888889,53.09777778,1.424240106,65.99705556,1.422432394,100521.3478,2.986,7.271,10.489,42.339,23.411,16.096,7.315,1004,12.581,25.607
2020-05-13 17:00,20.67144444,18.33488889,5.233888889,7.701111111,8.223888889,56.17577778,1.424157594,61.23561111,1.422455578,100516.0644,2.971,8.042,10.552,44.022,19.974,12.524,7.453,1004,12.381,25.709
2020-05-13 18:00,17.84311111,20.47316667,5.979444444,8.809444444,9.34,56.69394444,1.423921989,53.30227778,1.422380467,100500.9906,1.352,6.318,7.675,47.077,18.585,11,7.587,1004,11.971,26.094
2020-05-13 19:00,14.77555556,23.08111111,6.310555556,9.165555556,9.707222222,54.93444444,1.423711628,54.98188889,1.422224856,100511.4444,0.983,7.516,8.334,46.469,17.79,10.248,7.542,1004,10.561,27.288
2020-05-13 20:00,13.25838889,24.9785,6.521111111,9.060555556,9.666111111,52.54744444,1.423642967,49.44455556,1.422195206,100525.9206,0.574,8.681,9.255,43.557,16.009,9.143,6.871,1004,10.059,28.236
2020-05-13 21:00,12.20694444,28.17577778,8.472777778,11.43444444,12.16444444,52.18255556,1.423583339,50.16272222,1.422155956,100534.6822,0.601,11.027,11.488,38.681,14.524,8.227,6.297,1004,8.954,31.681
2020-05-13 22:00,11.29938889,34.17577778,7.711666667,10.66666667,11.50833333,50.25944444,1.42357565,52.585,1.422120306,100556.965,0.307,11.425,11.732,34.923,13.853,7.455,6.397,1004,8.269,39.112
2020-05-13 23:00,10.52716667,36.70138889,5.341666667,8.01,8.603333333,47.25,1.423597739,54.81694444,1.422087633,100572.1772,1.678,15.1,16.279,30.429,14.215,7.311,6.906,1004,7.589,42.11
2020-05-14 0:00,10.16755556,38.39216667,6.305555556,9.560555556,10.26833333,42.66783333,1.423672094,55.87588889,1.422073378,100562.4033,1.141,20.158,22.426,21.423,18.339,10.283,8.053,1004,7.172,44.474
2020-05-14 1:00,9.634,38.98838889,8.824444444,12.58444444,13.57833333,42.20866667,1.423654644,62.2375,1.422018844,100522.3633,1.868,36.671,38.287,4.342,24.959,15.82,9.142,1003.92,6.416,45.64
2020-05-14 2:00,8.7415,40.422,9.11,13.06,14.005,44.07744444,1.423573983,65.74211111,1.421978689,100503.7156,4.544,38.975,43.571,1.222,21.189,12.785,8.408,1003.08,5.289,48.854
2020-05-14 3:00,8.497111111,40.82616667,7.606666667,11.71611111,12.56555556,43.56516667,1.423572928,69.58394444,1.421947339,100470.4706,9.324,35.89,45.361,5.832,27.874,19.018,8.861,1003,5.492,47.79
2020-05-14 4:00,8.993833333,39.90755556,9.412222222,13.21777778,14.13388889,43.94183333,1.423589511,64.81844444,1.421990489,100430.8928,6.308,30.887,37.716,12.653,25.584,16.865,8.718,1002.82,5.542,48.939
2020-05-14 5:00,8.973055556,42.94877778,9.48,13.75333333,14.755,43.30627778,1.423601194,62.61405556,1.422004906,100400.0339,2.969,24.381,28.616,16.201,19.001,9.88,9.125,1002,5.143,54.069
2020-05-14 6:00,8.950944444,44.20116667,11.21333333,16.69722222,17.92888889,44.98494444,1.423566783,70.45788889,1.42195195,100388.3856,13.786,35.259,49.626,5.374,25.094,14.689,10.409,1002,5.129,56.374
2020-05-14 7:00,9.331611111,43.23722222,9.893888889,14.61944444,15.67166667,42.53094444,1.423633617,66.02177778,1.421990194,100406.8861,4.974,25.704,31.321,13.905,24.532,14.809,9.716,1002,5.472,54.323
2020-05-14 8:00,10.89588889,41.01888889,7.961111111,12.085,12.94722222,41.11027778,1.423738433,66.27483333,1.422019467,100352.685,8.501,21.508,30.316,19.942,21.723,12.438,9.286,1001.96,6.831,51.058
2020-05-14 9:00,13.60255556,32.34977778,7.518888889,10.89111111,11.57333333,41.06111111,1.423900344,53.67361111,1.422181189,100267.2794,5.749,15.008,20.141,31.26,21.434,13.149,8.284,1001.15,8.928,39.816
2020-05-14 10:00,15.47138889,31.341,4.316666667,6.622222222,7.102222222,45.78694444,1.423950917,44.44161111,1.422327939,100187.4183,3.641,9.369,12.833,35.42,15.741,9.342,6.399,1000.47,9,43.191
2020-05-14 11:00,15.54083333,34.57316667,4.711666667,7.453333333,7.978888889,48.27016667,1.423907256,49.816,1.422293278,100123.1522,5.613,11.776,17.282,32.367,14.557,7.866,6.691,999.977,8.919,49.513
2020-05-14 12:00,15.39211111,35.80622222,6.055555556,9.460555556,10.10611111,46.4425,1.423932211,48.5855,1.422296317,100048.5733,7.724,14.772,21.368,30.342,16.607,9.013,7.595,999.561,8.756,52.045
2020-05-14 13:00,15.41216667,35.16694444,5.473888889,8.77,9.413333333,43.2505,1.423998411,47.193,1.422305678,99903.55278,1.771,6.14,7.817,37.87,16.377,8.847,7.529,998.118,9.474,47.767
2020-05-14 14:00,14.84188889,35.4105,6.413333333,10.55944444,11.40277778,45.45294444,1.423908117,43.178,1.422305939,99782.01389,3.325,10.319,14.159,34.641,16.454,8.448,8.01,996.852,8.657,49.551
2020-05-14 15:00,13.34038889,38.28611111,9.971666667,15.47888889,16.72333333,44.48027778,1.423810067,44.46411111,1.422231194,99699.76056,1.11,7.653,8.569,37.384,18.029,9.527,8.505,995.979,8.211,51.122
2020-05-14 16:00,13.18405556,37.24788889,9.265,14.69222222,16.005,44.85277778,1.423789594,53.06844444,1.422163589,99599.67833,3.757,14.001,18.364,35.837,20.403,11.267,9.139,994.978,9.217,46.189
2020-05-14 17:00,13.16944444,47.41505556,9.875,15.61555556,16.79333333,47.97455556,1.423727544,59.79183333,1.42212145,99560.12611,11.625,28.193,38.37,24.769,18.797,9.283,9.51,994.549,8.244,60.514
2020-05-14 18:00,11.93794444,54.72572222,10.62333333,16.83222222,18.12222222,44.84111111,1.42371355,59.3115,1.422086233,99563.23333,1.859,12.944,14.608,34.655,18.787,8.711,10.075,994.49,7.165,71.179
2020-05-14 19:00,11.10622222,61.488,8.68,14.37833333,15.34166667,48.0935,1.423609106,67.50866667,1.422015022,99483.92333,1.721,12.413,14.549,34.569,17.075,7.054,10.02,993.655,6.33,80.958
2020-05-14 20:00,10.52605556,66.71983333,9.699444444,15.86666667,16.96722222,49.35588889,1.423556594,73.78188889,1.4219624,99407.72944,0.844,11.892,12.956,36.178,16.419,5.866,10.553,992.833,6.283,87.042
2020-05-14 21:00,10.58,68.00572222,11.63444444,19.34666667,20.60444444,52.74438889,1.423491389,84.07988889,1.421892494,99391.19111,3.068,27.487,31.358,22.442,19.519,7.187,12.335,992.649,6.724,87.963
2020-05-14 22:00,10.87172222,68.47811111,13.79888889,23.60833333,25.24722222,51.00522222,1.423538872,81.55111111,1.421915144,99381.335,2.372,20.832,22.791,25.211,33.557,18.659,14.925,992.559,6.86,88.993
2020-05-14 23:00,11.07122222,69.01561111,16.46944444,29.31833333,32.23888889,52.954,1.42350945,86.64183333,1.421882861,99312.35167,2.972,27.494,29.926,20.158,40.376,22.955,17.437,991.866,7.336,87.848
2020-05-15 0:00,11.41477778,69.20177778,17.49833333,32.24166667,37.22944444,51.3165,1.423558456,83.54377778,1.421910711,99275.09222,0.4,19.197,19.659,24.79,230.718,206.068,24.538,991.501,7.686,88.648
2020-05-15 1:00,11.606,69.19844444,18.89333333,37.01333333,45.85444444,47.62472222,1.423642517,82.87327778,1.421920089,99235.61167,0.407,18.194,19.027,19.609,161.461,132.762,28.781,991.107,7.795,89.062
2020-05-15 2:00,11.78916667,69.28872222,19.33277778,37.17944444,46.19611111,50.64605556,1.423590411,92.06388889,1.421860039,99213.94722,2.44,32.507,35.246,6.158,61.615,31.929,29.692,990.858,8.395,87.689
2020-05-15 3:00,12.16972222,69.51072222,20.92833333,38.97,48.51944444,49.6495,1.423629289,93.38038889,1.421859822,99173.16889,4.072,33.838,37.563,2.048,54.401,24.258,30.141,990.462,8.614,88.217
2020-05-15 4:00,12.62755556,69.86177778,23.88333333,43.41722222,55.14166667,48.18555556,1.42368605,90.66355556,1.421890572,99179.43167,0.709,22.918,23.627,10.08,60.962,23.471,37.492,990.532,9.112,88.659
2020-05-15 5:00,13.04322222,68.61177778,23.53333333,41.99444444,52.77055556,46.22677778,1.423751644,88.36577778,1.421919689,99189.63722,0.851,21.603,22.454,8.643,56.086,22.079,34.005,990.621,9.463,88.125
2020-05-15 6:00,12.86311111,68.05533333,25.65333333,42.84555556,52.17833333,45.48405556,1.423757039,89.73394444,1.421905611,99205.79111,8.222,26.82,35.313,2.702,60.324,28.209,32.116,990.772,8.992,87.728
2020-05-15 7:00,12.97422222,68.38177778,20.54555556,39.16444444,50.15333333,46.13327778,1.423749683,92.37494444,1.421890011,99216.90556,20.196,27.364,47.47,1.952,68.796,31.64,37.155,990.872,9.115,88.566
2020-05-15 8:00,13.10155556,67.34866667,24.41333333,43.61833333,55.42277778,47.57683333,1.423729344,92.484,1.421893539,99198.80278,34.091,29.422,64.961,2.347,64.259,25.497,38.76,990.691,8.592,89.529
2020-05-15 9:00,13.18927778,69.35894444,22.62277778,40.73333333,50.90444444,52.19827778,1.423641761,99.39611111,1.421849644,99094.96278,42.096,35.84,77.843,2.812,49.944,17.699,32.243,989.657,8.853,89.639
2020-05-15 10:00,13.75238889,69.60355556,15.60055556,27.785,31.45944444,54.03661111,1.423646694,100.2400556,1.421867211,99005.60889,23.307,31.25,54.244,9.169,25.994,8.953,17.044,988.776,9.333,89.835
2020-05-15 11:00,14.98588889,68.44888889,12.39333333,21.82277778,23.94666667,53.838,1.423749078,98.25922222,1.421937506,98923.77667,13.599,22.939,34.349,17.045,21.73,7.858,13.871,988.008,10.472,90.694
2020-05-15 12:00,16.16916667,67.70322222,13.55666667,25.44,28.63388889,51.55827778,1.423889572,96.74905556,1.422001167,98879.85,4.846,15.215,20.061,19.976,27.298,11.055,16.243,987.627,11.659,90.768
2020-05-15 13:00,18.15783333,67.3615,18.12388889,31.74611111,36.95333333,53.42233333,1.424007833,104.4258889,1.422039478,98837.04889,9.905,22.172,32.077,13.145,32.221,13.256,18.966,987.295,14.025,88.007
2020-05-15 14:00,20.03938889,67.91188889,23.12722222,36.72722222,43.29222222,56.5325,1.424088661,104.9852222,1.422119822,98845.80556,9.389,22.163,31.621,14.461,27.771,9.137,18.631,987.455,16.053,87.912
2020-05-15 15:00,21.22055556,59.64544444,6.875,10.55666667,11.06055556,42.45883333,1.424471506,83.84305556,1.422319961,98922.18167,3.522,10.149,13.671,15.827,11.049,3.993,7.056,988.223,15.943,83.028
2020-05-15 16:00,19.38394444,61.11116667,5.357222222,7.209444444,7.445555556,42.72261111,1.424322972,83.57316667,1.422238589,98983.10833,1.976,5.426,7.402,18.121,8.139,3.392,4.748,988.751,14.197,85.614
2020-05-15 17:00,19.36811111,59.90922222,2.730555556,3.47,3.57,44.09527778,1.42429365,83.442,1.4222384,99027.24722,1.012,4.583,5.595,25.35,5.397,2.13,3.267,989.213,14.673,81.576
2020-05-15 18:00,19.71916667,56.90138889,0.91,1.255555556,1.319444444,44.31616667,1.424317272,81.26794444,1.422269611,99102.70056,0.612,3.192,3.803,30.314,4.417,2.161,2.255,989.981,15.254,75.745
2020-05-15 19:00,18.81305556,55.21772222,0.907222222,1.210555556,1.261666667,47.03266667,1.424190944,75.40233333,1.422269639,99227.36833,0.857,3.22,4.092,33.338,3.543,1.643,1.901,991.176,14.298,74.408
2020-05-15 20:00,17.00594444,58.31822222,0.928333333,1.34,1.402777778,47.86205556,1.424030822,75.83544444,1.422182783,99323.08556,0.315,3.891,4.207,33.326,5.401,3.064,2.338,992.014,12.954,77.832
2020-05-15 21:00,15.49538889,60.94188889,1.321666667,1.838333333,1.913333333,48.177,1.423903822,79.57627778,1.4220883,99419.68889,0.299,5.143,5.442,30.639,4.761,2.12,2.642,992.884,11.646,80.63
2020-05-15 22:00,14.52433333,62.61677778,3.375,4.197222222,4.401111111,47.85644444,1.423832756,82.09561111,1.422025506,99503.59333,0.417,5.499,5.916,29.227,4.747,1.791,2.956,993.686,10.982,81.403
2020-05-15 23:00,13.91288889,63.37966667,5.691111111,7.073333333,7.612777778,48.19738889,1.423777672,81.46216667,1.4220017,99568.18056,0.356,4.963,5.319,29.882,5.217,1.874,3.341,994.311,10.419,81.693
2020-05-16 0:00,13.12322222,64.01827778,6.715,8.881666667,9.297222222,46.83677778,1.423746189,80.57283333,1.421974717,99620.76278,0.266,4.419,4.685,28.522,5.998,1.6,4.399,994.791,9.347,83.7
