Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-06-26 18:00:00,34.94533333333332,23.523666666666667,4.1099999999999985,5.38166666666667,5.528333333333333,64.072,1.423663816666667,109.784,1.426526316666667,99037.3416666667,0.495,2.718,3.213,48.428000000000004,15.818,9.277000000000001,6.547000000000001,990.1389999999999,28.576,29.955
2020-06-26 19:00:00,31.5625,27.598166666666664,5.049999999999999,6.659999999999999,6.826666666666665,61.09849999999999,1.4233499666666671,94.20383333333335,1.4264167999999997,99007.51,0.527,5.957999999999999,6.486000000000001,48.852,18.061,10.852,7.206,989.765,26.796999999999997,33.571999999999996
2020-06-26 20:00:00,29.365999999999993,32.7085,6.751666666666667,8.838333333333336,9.106666666666664,50.11116666666667,1.4233371000000006,82.83850000000002,1.4263793166666663,98996.66999999997,0.47100000000000003,10.734000000000002,11.300999999999998,49.716,22.250999999999998,13.7,8.549,989.567,25.019000000000002,40.129
2020-06-26 21:00:00,27.538333333333338,35.49516666666668,6.260000000000004,8.210000000000003,8.401666666666666,34.71183333333334,1.4234474333333333,67.64999999999999,1.4263834333333336,99021.13999999997,0.21600000000000003,9.481,9.697000000000001,48.67100000000001,21.932,13.782,8.152999999999999,989.737,23.805,42.608000000000004
2020-06-26 22:00:00,26.367666666666675,37.674333333333344,6.331666666666665,8.420000000000003,8.72,34.37300000000001,1.4233458999999997,65.4415,1.4263505833333332,99002.9933333333,0.19,13.147,13.337,44.035,21.224,12.651,8.571,989.352,22.761999999999997,46.05
2020-06-26 23:00:00,25.71266666666666,39.49733333333334,5.860000000000001,7.673333333333332,7.860000000000001,37.42949999999998,1.4232319333333332,66.495,1.4263223000000003,98945.27166666668,0.276,17.485,17.794,38.585,18.029,10.378,7.652,988.94,22.666,47.678000000000004
2020-06-27 00:00:00,25.161833333333337,39.95900000000002,5.579999999999999,7.228333333333329,7.421666666666668,37.869166666666665,1.4231775166666667,65.933,1.4263071833333336,98861.02833333332,0.172,11.217,11.389000000000001,43.093,18.842,11.024000000000001,7.812,988.0310000000001,21.519000000000002,49.206
2020-06-27 01:00:00,24.227833333333344,41.52983333333334,5.151666666666667,6.6166666666666645,6.753333333333335,40.18666666666666,1.423054816666667,69.33149999999999,1.4262557833333331,98829.695,0.071,14.215,14.235999999999999,43.586000000000006,16.06,9.09,6.968,987.654,20.445999999999998,52.143
2020-06-27 02:00:00,23.819166666666657,43.676000000000016,5.414999999999998,6.981666666666668,7.183333333333334,39.65566666666666,1.4230309833333332,74.0065,1.4262144833333332,98783.46166666666,0.087,13.083,13.224,40.183,16.035,9.017000000000001,7.021,987.165,20.026,55.358999999999995
2020-06-27 03:00:00,23.918833333333318,45.28100000000002,5.4150000000000045,6.986666666666668,7.181666666666664,41.36866666666667,1.4230064666666664,75.65200000000002,1.426208116666667,98724.76333333332,0.146,12.842,12.989,38.239000000000004,14.967,8.18,6.784,986.574,20.052,57.813
2020-06-27 04:00:00,23.964833333333328,53.27,7.1450000000000005,9.148333333333333,9.353333333333332,41.524499999999996,1.4230072500000006,83.99049999999997,1.426160333333333,98694.64999999998,0.19699999999999998,9.402000000000001,9.599,40.004,14.235999999999999,6.98,7.255,986.2610000000001,19.777,69.155
2020-06-27 05:00:00,23.217999999999993,59.6448333333333,9.86166666666667,12.919999999999998,13.198333333333332,42.502166666666675,1.4229262499999993,93.98249999999997,1.4260766500000002,98622.86833333335,0.251,10.101,10.350999999999999,37.080999999999996,14.389000000000001,6.761,7.629,985.466,19.006,79.60300000000001
2020-06-27 06:00:00,23.1765,61.57266666666665,11.148333333333332,14.883333333333335,15.23,40.748,1.42295655,93.48399999999998,1.4260783166666668,98595.99000000002,0.256,7.704,7.96,36.523,13.120999999999999,5.43,7.692,985.1669999999999,18.977999999999998,82.37899999999999
2020-06-27 07:00:00,23.99866666666666,62.262499999999974,11.628333333333332,15.955,16.35666666666667,40.98649999999999,1.4230204666666662,91.70983333333335,1.4261159333333333,98572.44166666667,0.63,7.791,8.421,34.545,12.600999999999999,5.474,7.127999999999999,984.965,19.549,83.81700000000001
2020-06-27 08:00:00,25.430666666666664,60.7865,12.056666666666667,16.98,17.40666666666667,39.43066666666667,1.4231697666666672,91.19100000000002,1.426166233333333,98549.27666666664,0.665,7.207000000000001,7.872000000000001,33.329,11.739,4.948,6.79,984.816,20.643,82.05799999999999
2020-06-27 09:00:00,28.06983333333333,56.971,11.945,17.23666666666667,17.746666666666666,37.650999999999996,1.4234535,78.31566666666669,1.4263509666666667,98517.31833333334,1.188,5.8660000000000005,7.055,35.663000000000004,12.357000000000001,5.312,7.041,984.596,22.307,77.967
2020-06-27 10:00:00,33.90000000000001,41.73566666666666,8.645,11.676666666666666,11.905000000000001,36.25033333333333,1.4240986666666666,55.031,1.4267940333333329,98502.62499999999,0.642,3.275,3.917,42.641000000000005,13.102,5.824,7.28,984.6560000000001,25.409000000000002,63.245
2020-06-27 11:00:00,35.124333333333325,38.324,6.681666666666667,8.813333333333329,8.956666666666667,39.98833333333332,1.4241632666666668,57.574833333333345,1.4268578000000003,98500.46999999999,0.359,1.959,2.318,45.839,11.625,4.922,6.699,984.673,26.741,56.766999999999996
2020-06-27 12:00:00,35.94283333333331,35.94749999999999,5.946666666666669,7.858333333333333,8.006666666666668,54.15766666666668,1.4239735333333328,65.54333333333335,1.4268617666666665,98509.01999999997,0.373,1.8330000000000002,2.206,48.5,11.671,4.971,6.702000000000001,984.783,27.592,52.38
2020-06-27 13:00:00,35.681000000000004,36.457499999999996,5.601666666666668,7.306666666666667,7.456666666666667,58.7545,1.4238521999999993,85.45349999999999,1.4267226999999993,98505.04999999999,0.41200000000000003,2.295,2.707,48.906000000000006,13.192,6.818,6.374,984.76,27.927,51.729
2020-06-27 14:00:00,36.108,34.040333333333336,4.0133333333333345,5.191666666666668,5.288333333333332,57.700333333333326,1.4239212999999997,78.78366666666666,1.4267910999999995,98464.60166666667,0.41700000000000004,1.609,1.996,48.955,11.613,6.016,5.598,984.372,28.934,46.50899999999999
2020-06-27 15:00:00,36.064499999999995,33.84183333333333,3.838333333333333,4.8833333333333355,4.966666666666667,59.52216666666667,1.4238800333333332,94.93066666666664,1.4266891999999998,98405.97999999998,0.319,1.351,1.67,48.545,12.879000000000001,7.439,5.444,983.825,29.178,45.699
2020-06-27 16:00:00,37.16683333333333,30.45550000000001,3.9333333333333327,4.986666666666666,5.090000000000002,63.697666666666684,1.4239199833333336,106.54616666666668,1.426688083333333,98377.84833333334,0.397,1.367,1.765,47.958999999999996,14.892999999999999,8.933,5.959,983.549,29.558000000000003,42.034
2020-06-27 17:00:00,36.78616666666666,31.613333333333333,4.78,6.206666666666669,6.3149999999999995,61.11749999999998,1.4239289833333328,120.30099999999999,1.426579133333333,98389.97499999999,0.35600000000000004,1.295,1.9769999999999999,46.792,12.007,5.843,6.162000000000001,983.666,29.256999999999998,43.913000000000004
2020-06-27 18:00:00,34.831,33.92416666666665,5.046666666666669,6.510000000000002,6.631666666666666,59.56100000000001,1.4237407500000003,119.04766666666669,1.426462516666667,98435.29833333332,0.701,1.588,2.262,45.553000000000004,12.022,5.534,6.487,984.04,27.916999999999998,46.496
2020-06-27 19:00:00,31.98583333333332,38.46883333333335,5.800000000000001,7.569999999999999,7.69,45.27516666666666,1.4237059333333333,91.27949999999997,1.42645565,98470.215,0.345,1.9780000000000002,2.327,43.138000000000005,12.835999999999999,6.015,6.818,984.337,26.903000000000002,49.21
2020-06-27 20:00:00,30.533999999999995,39.92416666666666,6.409999999999999,8.403333333333332,8.588333333333335,31.59850000000001,1.4238217166666665,71.86233333333331,1.4265013833333335,98455.42666666667,0.252,2.228,2.48,40.689,13.450999999999999,6.167999999999999,7.282,984.1489999999999,26.065,50.141000000000005
2020-06-27 21:00:00,29.31600000000001,43.83733333333331,6.8,9.046666666666665,9.26,33.01616666666666,1.4236661499999999,75.95499999999998,1.42641835,98476.23333333334,0.191,3.946,4.136,38.225,13.759,6.23,7.523,984.31,25.147,55.25
2020-06-27 22:00:00,27.221666666666657,58.50166666666666,7.143333333333331,9.899999999999997,10.206666666666667,38.206833333333336,1.4233573999999996,101.10683333333333,1.4261763166666668,98603.01,0.183,2.8989999999999996,3.082,36.146,13.177,6.256,6.92,985.404,21.335,83.571
2020-06-27 23:00:00,23.814999999999998,69.92516666666664,6.898333333333335,9.486666666666663,9.731666666666664,38.88549999999999,1.4230454666666665,113.94033333333329,1.4259785166666665,98609.985,0.149,2.9330000000000003,3.083,31.590999999999998,9.541,4.041,5.502000000000001,985.279,19.415,92.35
2020-06-28 00:00:00,23.290333333333344,71.33733333333333,8.251666666666669,11.668333333333331,12.001666666666667,37.88316666666666,1.4230209000000005,108.22616666666666,1.4259951166666667,98608.63999999997,0.322,4.284,4.606,25.615,10.197000000000001,4.2860000000000005,5.91,985.2130000000001,19.426,92.545
2020-06-28 01:00:00,22.81966666666667,71.64083333333333,9.91333333333333,14.226666666666668,14.633333333333338,35.78266666666668,1.4230215999999998,111.11166666666668,1.42596275,98586.69833333335,0.071,9.793,9.88,15.317,11.509,5.074,6.436,984.936,19.06,93.738
2020-06-28 02:00:00,22.468000000000025,72.30749999999999,11.731666666666666,16.90666666666667,17.486666666666668,35.63366666666666,1.4229951499999995,111.26283333333338,1.4259503333333323,98583.07499999997,0.08800000000000001,5.9239999999999995,6.0120000000000005,15.793,11.890999999999998,4.756,7.136,984.873,18.778,93.916
2020-06-28 03:00:00,22.32216666666668,70.34633333333335,10.698333333333334,15.265000000000002,15.754999999999999,36.31399999999999,1.4229699166666663,107.13933333333335,1.4259698500000004,98592.38333333335,0.16399999999999998,3.43,3.593,19.11,12.116,4.604,7.513999999999999,984.957,18.529,90.694
2020-06-28 04:00:00,21.48116666666667,67.75633333333333,8.400000000000002,11.955000000000002,12.306666666666667,34.830999999999996,1.4229330666666666,111.17199999999998,1.4259219333333328,98607.11,0.223,2.344,2.5669999999999997,16.648,11.658,4.319,7.34,985.02,17.430999999999997,88.822
2020-06-28 05:00:00,20.427833333333336,68.61266666666667,8.05166666666667,11.263333333333332,11.611666666666672,35.65116666666666,1.422839516666667,112.98300000000002,1.4258838499999997,98644.32,0.191,2.378,2.569,14.712,11.475,4.062,7.416,985.325,16.480999999999998,89.986
2020-06-28 06:00:00,20.78416666666666,68.35149999999999,7.166666666666668,10.143333333333334,10.445,35.29849999999999,1.4228726000000003,108.0856666666667,1.4259219666666667,98703.53833333334,0.31,1.796,2.106,15.887,11.325999999999999,4.2330000000000005,7.0920000000000005,985.953,17.128,86.50399999999999
2020-06-28 07:00:00,24.376999999999995,58.554666666666655,7.494999999999998,10.323333333333334,10.606666666666667,31.657666666666653,1.4232313666666663,87.62533333333334,1.4261525833333337,98721.14166666665,0.502,1.9569999999999999,2.459,16.713,11.405,4.531000000000001,6.875,986.377,19.159000000000002,78.502
2020-06-28 08:00:00,29.077000000000005,47.23900000000002,6.308333333333334,8.851666666666667,9.038333333333334,31.03866666666666,1.4236801333333333,72.92933333333333,1.4264256000000002,98744.08499999999,0.5529999999999999,1.7530000000000001,2.306,19.340999999999998,11.369000000000002,4.463,6.9079999999999995,986.852,21.685,69.087
2020-06-28 09:00:00,33.272499999999994,39.74416666666666,6.466666666666667,8.873333333333335,9.079999999999997,39.787666666666674,1.4239574666666668,62.45150000000003,1.4267089499999999,98756.695,0.524,1.704,2.228,21.848000000000003,11.171,4.192,6.98,987.1439999999999,24.366999999999997,60.92100000000001
2020-06-28 10:00:00,35.26716666666666,36.47683333333331,6.694999999999999,9.170000000000003,9.405,52.34566666666665,1.4239333166666666,72.43666666666668,1.4267758833333337,98788.465,0.45299999999999996,1.422,1.875,25.935,11.251,4.223,7.026,987.534,26.191,55.604
2020-06-28 11:00:00,34.851333333333336,36.17883333333334,6.918333333333333,9.448333333333336,9.675,52.272,1.4238881,104.54766666666664,1.4265525833333335,98797.82166666667,0.39399999999999996,1.209,1.6030000000000002,29.47,12.507,5.124,7.382999999999999,987.648,26.445,53.431000000000004
2020-06-28 12:00:00,35.35016666666668,33.16316666666666,4.966666666666666,6.735000000000003,6.886666666666668,56.74783333333332,1.4238551333333334,110.92583333333336,1.4265452833333334,98791.07333333332,0.33399999999999996,1.141,1.475,36.029,9.763,3.467,6.296,987.605,27.879,46.158
2020-06-28 13:00:00,34.10883333333333,34.63816666666666,5.156666666666667,7.006666666666667,7.195000000000001,55.851166666666686,1.4237333666666665,122.62166666666668,1.4263948499999999,98803.62999999999,0.359,1.399,1.7590000000000001,37.613,9.5,3.017,6.483,987.7130000000001,28.166999999999998,44.981
2020-06-28 14:00:00,34.850666666666676,32.83200000000001,5.961666666666667,8.190000000000003,8.385,56.550166666666655,1.4238029166666666,113.63450000000003,1.426496916666667,98792.62833333334,0.37200000000000005,1.224,1.5959999999999999,35.141,10.762,3.637,7.122999999999999,987.654,28.733,43.013000000000005
2020-06-28 15:00:00,34.345499999999994,32.3665,6.67166666666667,9.11666666666667,9.31333333333333,55.950333333333326,1.423758183333334,115.22583333333334,1.4264551333333335,98798.11666666667,0.40700000000000003,1.2309999999999999,1.6380000000000001,35.4,11.69,3.826,7.867000000000001,987.668,28.649,42.035
2020-06-28 16:00:00,35.81166666666666,30.956000000000007,6.645000000000001,8.966666666666667,9.180000000000003,55.83050000000001,1.4239253333333335,105.72383333333333,1.4266065999999997,98806.85999999997,0.40700000000000003,1.067,1.474,34.907,11.434000000000001,3.563,7.871,987.825,29.701999999999998,39.907
2020-06-28 17:00:00,36.54,29.473499999999998,6.591666666666666,8.871666666666666,9.093333333333334,57.516166666666656,1.4239735,124.25499999999995,1.4265392166666673,98813.65333333332,0.35700000000000004,1.204,1.561,35.435,11.517999999999999,3.5660000000000003,7.952000000000001,987.888,29.338,40.332
2020-06-28 18:00:00,33.87583333333333,34.93966666666666,7.0616666666666665,9.563333333333333,9.768333333333334,55.19599999999999,1.423720316666666,126.23533333333332,1.4263580833333338,98832.57666666666,0.371,1.364,1.735,33.725,13.013,5.027,7.99,988.0139999999999,28.462,44.621
2020-06-28 19:00:00,30.574166666666667,39.033166666666666,6.988333333333336,9.498333333333333,9.73,45.03450000000001,1.4235622666666667,98.17033333333329,1.4263444333333333,98875.22333333333,0.297,1.5290000000000001,1.8259999999999998,31.436,12.234000000000002,4.328,7.903,988.291,26.149,48.872
2020-06-28 20:00:00,28.810833333333342,41.56383333333335,6.8500000000000005,9.488333333333337,9.711666666666664,33.98666666666667,1.423594116666667,82.18033333333331,1.426356833333333,98921.21166666667,0.324,2.013,2.3369999999999997,27.594,12.607999999999999,4.677,7.93,988.701,24.65,52.343999999999994
2020-06-28 21:00:00,27.32133333333334,43.496,6.81833333333333,9.52833333333333,9.790000000000001,25.658333333333324,1.4236014833333335,75.09133333333334,1.4263292666666665,98990.78499999997,0.26,2.7510000000000003,3.011,23.32,12.552,4.638,7.914,989.322,23.3,55.042
2020-06-28 22:00:00,26.0075,46.75750000000001,7.385000000000002,10.408333333333333,10.666666666666664,26.446666666666673,1.4234688666666668,81.7655,1.4262413499999995,99034.3,0.24,3.6189999999999998,3.859,19.137,12.892999999999999,4.595,8.298,989.69,22.0,60.272
2020-06-28 23:00:00,24.97700000000001,48.527,8.16,11.583333333333336,11.973333333333333,28.776166666666658,1.4233371499999998,85.52850000000004,1.4261848333333331,99083.73333333334,0.25,2.231,2.481,20.168,12.655,3.6430000000000002,9.01,990.1460000000001,21.3,61.803999999999995
2020-06-29 00:00:00,24.206833333333343,49.99066666666668,8.188333333333336,11.496666666666666,11.801666666666668,28.871999999999996,1.4232706333333327,89.66833333333334,1.4261347999999998,99123.81999999999,0.201,2.001,2.202,20.763,12.328,3.47,8.857000000000001,990.4780000000001,20.502,63.994
2020-06-29 01:00:00,23.406666666666677,52.42050000000001,7.953333333333336,11.168333333333335,11.416666666666664,30.21566666666667,1.4231776,92.26399999999998,1.4260931499999996,99137.18999999997,0.07400000000000001,6.184,6.25,19.945,11.440999999999999,3.053,8.39,990.577,19.727,67.337
2020-06-29 02:00:00,22.90533333333332,52.61349999999998,8.005,10.586666666666664,10.873333333333338,30.929833333333338,1.4231217166666665,92.408,1.426075666666667,99132.26166666669,0.102,2.699,2.801,21.686999999999998,10.437000000000001,2.926,7.51,990.498,19.528,66.418
2020-06-29 03:00:00,22.60450000000001,52.384833333333326,7.071666666666668,9.275000000000002,9.553333333333335,30.88833333333333,1.4230973,92.8475,1.4260631833333337,99160.94666666667,0.196,2.1590000000000003,2.355,22.42,9.908,2.883,7.026,990.7389999999999,19.241,65.99600000000001
2020-06-29 04:00:00,22.300666666666682,53.172,6.040000000000002,8.230000000000002,8.441666666666666,32.56949999999999,1.4230396333333328,95.69583333333334,1.4260364666666665,99186.67833333333,0.184,2.095,2.279,22.355999999999998,10.196,3.193,7.004,990.993,18.886,67.415
2020-06-29 05:00:00,21.868000000000016,55.334000000000024,6.381666666666666,8.785,9.068333333333333,31.883499999999994,1.4230180000000003,100.28116666666666,1.425996133333333,99257.19999999998,0.287,3.2560000000000002,3.543,19.364,10.544,3.341,7.204,991.674,18.338,71.164
2020-06-29 06:00:00,22.528666666666663,55.149166666666666,6.688333333333335,9.290000000000001,9.595000000000002,31.900166666666678,1.4230726666666664,95.62716666666667,1.426045016666667,99305.86166666665,0.799,4.544,5.479,17.463,11.41,3.966,7.442,992.203,19.201,69.17399999999999
2020-06-29 07:00:00,26.908999999999995,46.659666666666666,6.4816666666666665,8.936666666666666,9.181666666666667,28.518166666666662,1.423518133333333,72.76683333333335,1.4263343500000005,99344.75666666668,1.5659999999999998,5.032,6.598,17.18,12.815999999999999,5.292999999999999,7.523,992.817,22.217,60.203
2020-06-29 08:00:00,32.56966666666667,37.05399999999999,6.473333333333332,8.860000000000005,9.030000000000001,35.272166666666664,1.4239703333333336,43.772999999999996,1.4267844666666674,99354.41166666668,1.571,4.082,5.653,19.9,15.26,7.497000000000001,7.752999999999999,993.155,25.399,51.986999999999995
2020-06-29 09:00:00,36.737333333333325,30.89316666666667,7.076666666666665,9.668333333333331,9.955,52.196333333333314,1.42410195,67.6215,1.4268999333333336,99367.94999999995,1.206,3.5189999999999997,4.725,24.808000000000003,25.031,16.133,8.941,993.388,28.271,44.864
2020-06-29 10:00:00,38.228166666666674,27.695499999999992,7.786666666666666,10.576666666666666,10.811666666666666,55.747833333333325,1.4241984499999996,138.05833333333337,1.4265608333333335,99374.94333333331,0.958,2.886,3.844,29.273000000000003,20.859,11.36,9.499,993.503,29.549,40.35
2020-06-29 11:00:00,37.722,26.952500000000008,5.698333333333335,7.651666666666668,7.803333333333334,54.72183333333332,1.4241622833333332,147.76599999999996,1.426468883333333,99372.52333333335,0.711,1.8090000000000002,2.52,28.148000000000003,14.579,6.7139999999999995,7.8629999999999995,993.434,29.264,38.674
2020-06-29 12:00:00,37.68933333333334,28.68866666666667,7.581666666666666,10.251666666666667,10.458333333333332,57.26933333333334,1.4241074833333338,132.41916666666665,1.426561683333333,99362.88499999998,1.507,4.338,6.307,36.263000000000005,15.505999999999998,6.119,9.388,993.368,29.22,40.516999999999996
2020-06-29 13:00:00,37.55816666666668,27.439500000000002,5.591666666666668,7.3866666666666685,7.496666666666667,53.74283333333333,1.4241634166666666,117.85066666666665,1.4266433833333336,99340.01,0.43200000000000005,1.338,1.77,29.85,13.468,5.796,7.6739999999999995,993.173,31.339000000000002,33.925
2020-06-29 14:00:00,38.05316666666668,24.923499999999997,4.608333333333335,6.0116666666666685,6.151666666666666,55.02766666666666,1.424193449999999,115.49833333333332,1.4266893166666668,99324.49166666662,0.57,1.501,2.0709999999999997,28.555,13.509,6.712000000000001,6.792999999999999,993.056,31.624000000000002,31.445999999999998
2020-06-29 15:00:00,38.11433333333333,24.666666666666682,4.276666666666667,5.505,5.6066666666666665,56.054833333333335,1.4241796166666667,110.76083333333334,1.4267226000000004,99303.02500000001,0.485,1.587,2.072,29.545,14.237,7.425,6.815,992.847,32.145,30.535
2020-06-29 16:00:00,36.968166666666676,24.797666666666668,4.159999999999998,5.420000000000001,5.516666666666669,56.591,1.4240401,123.19416666666665,1.4265728333333336,99313.91666666666,0.429,1.7409999999999999,2.17,29.081999999999997,14.955,8.26,6.695,992.9060000000001,30.426,32.051
2020-06-29 17:00:00,36.6725,25.084,4.6916666666666655,6.116666666666666,6.2633333333333345,53.489000000000004,1.4240688666666668,88.49233333333335,1.4267677333333333,99295.56333333331,0.503,1.98,2.483,29.496,14.719000000000001,7.706,7.016,992.775,31.485,30.954
2020-06-29 18:00:00,35.74933333333333,26.401833333333332,4.678333333333332,6.063333333333334,6.188333333333333,54.84783333333335,1.4239377666666662,106.24716666666664,1.42659955,99283.86833333335,0.67,2.025,2.695,27.97,13.05,6.131,6.919,992.596,30.586,32.326
2020-06-29 19:00:00,32.976666666666674,32.472500000000004,6.185000000000001,8.068333333333333,8.213333333333336,46.78366666666667,1.4237855166666664,94.19066666666667,1.4264959999999998,99292.8416666667,0.41,2.082,2.492,27.381,13.579,5.932,7.647,992.61,28.761999999999997,39.097
2020-06-29 20:00:00,31.249499999999994,37.197333333333326,7.091666666666668,9.348333333333334,9.566666666666666,30.056833333333323,1.4239269499999998,74.6788333333333,1.426518533333333,99345.01333333332,0.275,2.157,2.432,25.346999999999998,13.7,5.23,8.468,993.0419999999999,27.051,45.656000000000006
2020-06-29 21:00:00,29.755999999999993,40.0905,7.153333333333334,9.546666666666665,9.776666666666666,19.479333333333333,1.423977166666666,68.30683333333333,1.4264855166666663,99401.75166666666,0.305,3.718,4.023,21.927,14.3,6.011,8.293,993.538,25.609,50.225
2020-06-29 22:00:00,28.555,43.051666666666684,8.008333333333335,10.531666666666666,10.746666666666663,22.457166666666673,1.42379215,69.49516666666666,1.4264207000000002,99442.45500000002,0.355,4.331,4.686,19.017,14.229000000000001,5.84,8.388,993.921,24.496,54.706
2020-06-29 23:00:00,27.591833333333337,42.59383333333333,7.27,9.436666666666666,9.681666666666668,22.729666666666663,1.423685083333333,66.8015,1.4263905333333329,99460.925,0.41200000000000003,3.9760000000000004,4.388,18.121,13.222000000000001,5.144,8.078,994.053,23.596,54.098
2020-06-30 00:00:00,25.79083333333334,46.94883333333335,9.113333333333335,12.84,13.223333333333333,35.34649999999999,1.4232791833333336,79.78116666666668,1.42624615,99507.4466666667,0.413,4.726,5.313,33.039,14.687000000000001,5.11,9.579,994.3810000000001,20.618000000000002,65.16
2020-06-30 01:00:00,23.860166666666647,52.032666666666664,11.040000000000003,15.966666666666669,16.551666666666666,38.02166666666667,1.4230658333333333,89.17199999999997,1.4261263000000002,99515.0283333333,0.17800000000000002,13.312000000000001,13.363,27.561,17.414,6.274,11.136,994.3939999999999,19.713,68.825
2020-06-30 02:00:00,23.336666666666666,53.48166666666666,10.726666666666667,15.306666666666663,15.748333333333333,35.127,1.4230775333333332,87.46299999999998,1.426119116666667,99534.89166666666,0.12,7.747000000000001,7.867000000000001,24.33,15.629000000000001,4.883,10.745,994.559,19.563,69.321
2020-06-30 03:00:00,23.033500000000014,55.02016666666665,10.738333333333332,14.884999999999998,15.271666666666665,35.00466666666666,1.4230544999999997,88.85616666666668,1.4261008500000005,99564.67333333331,0.9420000000000001,11.716,13.259,16.85,14.954,5.053999999999999,9.902000000000001,994.816,19.257,71.732
2020-06-30 04:00:00,22.68416666666666,57.29116666666667,9.275000000000002,13.076666666666664,13.488333333333335,36.598666666666674,1.4229946500000001,96.71933333333335,1.4260429000000001,99593.37999999999,1.8159999999999998,16.867,18.977,13.058,14.592,5.459,9.129,995.044,18.737000000000002,76.126
2020-06-30 05:00:00,22.199500000000004,60.7105,8.181666666666665,11.595000000000002,11.896666666666667,35.777,1.4229699000000005,94.35016666666668,1.4260409500000002,99630.68666666669,1.63,7.09,8.448,22.855,14.245999999999999,6.457000000000001,7.789,995.372,18.203,81.55199999999999
2020-06-30 06:00:00,22.968500000000002,58.477499999999985,7.8616666666666655,10.778333333333332,11.048333333333336,39.97899999999999,1.422953866666667,90.88449999999997,1.4260867999999998,99653.52666666661,1.5919999999999999,11.704,13.163,23.186,13.392999999999999,5.9110000000000005,7.483,995.67,19.448,74.936
2020-06-30 07:00:00,26.44633333333333,47.79216666666668,6.051666666666667,8.176666666666668,8.39833333333333,37.98216666666667,1.4232863666666664,69.21333333333334,1.4263333833333336,99650.78499999997,0.6890000000000001,4.852,5.307,36.207,11.78,5.027,6.751,995.832,21.331,64.366
2020-06-30 08:00:00,30.12166666666667,40.21016666666669,5.458333333333333,7.188333333333335,7.375,37.55916666666666,1.4236617,59.55383333333334,1.426555933333333,99669.25333333333,1.764,5.142,6.989,38.328,12.584000000000001,5.875,6.709,996.192,23.095,57.922
2020-06-30 09:00:00,32.98083333333334,35.534666666666666,4.614999999999998,6.165,6.28166666666667,46.72316666666666,1.4237870166666666,46.59850000000001,1.4267857833333335,99651.43000000001,0.617,2.6489999999999996,3.266,41.993,12.868,6.51,6.359,996.1419999999999,24.439,53.751999999999995
2020-06-30 10:00:00,34.63000000000001,32.98550000000001,4.9383333333333335,6.63,6.823333333333335,58.83916666666669,1.4237326333333336,58.96316666666667,1.4268171666666665,99638.09166666666,0.45899999999999996,1.966,2.425,43.805,13.269,6.567,6.702000000000001,996.05,26.065,49.464
2020-06-30 11:00:00,33.605,35.0475,6.654999999999999,9.051666666666668,9.281666666666666,59.92666666666667,1.4235961333333336,102.5318333333333,1.4264854000000002,99622.43333333333,0.6459999999999999,3.389,4.035,46.043,18.166,10.051,8.11,995.8489999999999,25.388,51.867
2020-06-30 12:00:00,34.31716666666668,34.53033333333334,6.506666666666665,8.853333333333335,9.043333333333335,54.19066666666667,1.4237897166666669,77.76316666666666,1.4266820999999998,99612.31333333331,0.615,2.7260000000000004,3.34,45.891999999999996,16.808,8.548,8.26,995.784,25.55,51.093
2020-06-30 13:00:00,33.80983333333333,35.14266666666667,5.408333333333334,7.329999999999996,7.495000000000001,56.678999999999995,1.4236834666666665,90.35083333333337,1.4265727166666669,99590.84166666669,1.8780000000000001,3.403,5.466,41.70399999999999,13.345999999999998,6.2010000000000005,7.146,995.546,25.369,51.067
2020-06-30 14:00:00,34.18349999999999,34.957166666666666,5.099999999999999,6.883333333333335,7.041666666666665,54.346333333333334,1.4237716166666667,75.36983333333333,1.4266881,99546.045,0.754,2.7960000000000003,3.55,42.79600000000001,14.712,7.626,7.09,995.148,26.022,49.773
2020-06-30 15:00:00,35.31183333333333,33.08350000000001,4.996666666666666,6.816666666666667,6.99,59.591166666666666,1.4237942666666672,81.61933333333334,1.4267224333333328,99479.24999999999,0.78,3.154,3.9339999999999997,45.416000000000004,15.882,8.818,7.059,994.52,26.820999999999998,47.879
2020-06-30 16:00:00,34.001499999999986,35.02649999999999,5.8533333333333335,8.056666666666667,8.216666666666667,60.282,1.423633333333334,100.50366666666667,1.4265228833333337,99454.78166666669,0.8320000000000001,4.945,5.777,48.14,21.435,13.465,7.971,994.203,26.211,50.138000000000005
2020-06-30 17:00:00,33.86383333333334,35.95216666666668,6.376666666666664,8.758333333333331,8.953333333333337,55.991499999999995,1.4237031666666669,78.702,1.4266472333333333,99407.46500000001,1.28,12.335,13.614,46.355,21.25,12.219000000000001,9.031,993.748,26.662,49.571999999999996
2020-06-30 18:00:00,32.49066666666667,37.02816666666666,6.175,8.42,8.573333333333332,52.38150000000001,1.4236226999999997,77.43333333333335,1.4265720333333336,99398.37166666664,0.853,11.245,12.097999999999999,43.016000000000005,15.57,7.417999999999999,8.15,993.6089999999999,26.59,49.153999999999996
