Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-05-07 01:00:00,9.346833333333334,32.04750000000001,9.360000000000005,10.860000000000001,11.458333333333334,52.17266666666665,1.4258865166666665,85.92966666666663,1.4166871500000002,99149.10500000003,0.113,8.106,8.218,29.349,9.142999999999999,5.377999999999999,3.766,989.955,6.5360000000000005,35.510999999999996
2020-05-07 02:00:00,8.846,32.78316666666667,19.190000000000005,22.736666666666668,24.490000000000002,52.479000000000006,1.4258578500000003,85.31816666666667,1.416678216666667,99097.61333333331,0.475,7.98,8.455,29.023000000000003,7.66,3.978,3.681,989.3910000000001,6.09,36.058
2020-05-07 03:00:00,8.021666666666668,34.859333333333325,17.638333333333325,22.24,22.810000000000006,52.98300000000001,1.425810566666667,87.52983333333333,1.41663955,99067.15833333334,0.535,13.045,13.58,22.883000000000003,7.956,4.215,3.737,989.053,5.316,38.218
2020-05-07 04:00:00,7.939333333333331,32.90700000000001,17.243333333333332,21.793333333333337,22.255,52.88983333333335,1.4258088500000001,86.49949999999998,1.4166450999999995,99048.58333333333,0.282,10.360999999999999,10.642000000000001,27.075,7.7170000000000005,4.217,3.495,988.862,5.246,36.573
2020-05-07 05:00:00,7.87,32.80649999999999,15.808333333333334,20.484999999999996,20.99666666666666,54.37633333333333,1.4257749000000004,85.33549999999998,1.4166519333333336,99017.945,1.281,11.635,13.53,25.819000000000003,9.658999999999999,6.332999999999999,3.324,988.538,5.026,36.191
2020-05-07 06:00:00,8.825666666666669,30.796999999999993,11.823333333333334,15.431666666666668,16.095000000000002,53.6065,1.4258334666666663,92.89466666666671,1.4166209833333336,99009.885,1.165,12.28,13.445,26.965999999999998,11.402999999999999,7.853,3.55,988.534,6.079,33.523
2020-05-07 07:00:00,13.872500000000002,25.720666666666666,1.0866666666666664,1.9116666666666662,2.2266666666666675,49.919000000000004,1.4261632999999996,79.62083333333334,1.4168937000000004,98995.01833333333,2.062,9.642999999999999,11.705,29.965999999999998,18.576,14.402000000000001,4.165,988.65,8.702,31.587
2020-05-07 08:00:00,14.415499999999996,28.17033333333334,1.0933333333333337,2.1183333333333323,2.441666666666666,50.53033333333334,1.4261810166666664,75.29483333333333,1.4169493333333338,98975.53166666668,1.49,5.84,7.33,33.958,19.255,15.050999999999998,4.208,988.487,9.368,35.400999999999996
2020-05-07 09:00:00,16.049166666666665,26.937333333333342,1.2483333333333335,2.256666666666667,2.5699999999999994,51.1455,1.4262815166666667,88.49533333333333,1.4169479666666662,98915.84666666666,1.416,4.3260000000000005,5.742000000000001,38.204,14.827,10.794,4.025,988.0010000000001,10.972000000000001,33.123000000000005
2020-05-07 10:00:00,21.26516666666667,20.28866666666666,0.9183333333333329,1.766666666666667,1.9316666666666662,47.29733333333331,1.4267201,79.17949999999999,1.4173308500000001,98833.02999999998,1.113,2.822,3.9730000000000003,41.941,11.604000000000001,7.903,3.7039999999999997,987.423,13.107999999999999,28.249000000000002
2020-05-07 11:00:00,18.886499999999995,24.347833333333337,1.1833333333333333,2.185000000000001,2.454999999999999,49.70899999999999,1.4265074666666668,92.31449999999998,1.4170894666666671,98833.52166666667,0.884,2.95,3.8339999999999996,39.542,12.950999999999999,9.102,3.8480000000000003,987.304,11.947000000000001,34.442
2020-05-07 12:00:00,18.61483333333334,27.951333333333327,1.4699999999999995,2.495,2.7683333333333335,50.47966666666668,1.4264725166666667,95.2363333333333,1.4170508166666669,98773.08833333327,1.798,3.9419999999999997,5.5,38.558,15.058,10.865,4.194,986.725,12.181,38.779
2020-05-07 13:00:00,16.44116666666666,36.71866666666668,2.063333333333333,3.3400000000000003,3.593333333333333,51.118,1.4263094666666665,78.60616666666667,1.4170467,98799.05333333332,0.9420000000000001,3.37,4.312,37.644,19.132,14.478,4.654,986.804,9.395,54.695
2020-05-07 14:00:00,11.626333333333328,52.98700000000001,5.923333333333332,7.966666666666667,8.341666666666669,51.598666666666674,1.4260006666666676,78.27916666666667,1.4168063333333336,98852.50666666667,0.961,3.366,4.3260000000000005,35.208,9.371,4.916,4.454,987.1080000000001,5.601,73.748
2020-05-07 15:00:00,10.429666666666668,57.98283333333334,2.691666666666667,3.9883333333333324,4.203333333333334,51.97783333333332,1.4259389833333327,91.78749999999998,1.4166722500000004,98868.40333333334,1.2670000000000001,3.162,4.399,36.219,7.71,3.865,3.845,987.2130000000001,6.306,72.938
2020-05-07 16:00:00,14.037500000000005,42.83116666666668,2.286666666666666,3.4750000000000023,3.7166666666666677,47.01516666666666,1.4262298333333336,78.32366666666667,1.4169051833333335,98832.26333333334,1.228,2.475,3.7030000000000003,36.99,7.26,3.6060000000000003,3.656,986.9939999999999,8.816,57.961000000000006
2020-05-07 17:00:00,15.261833333333328,33.358333333333334,1.478333333333333,2.47,2.658333333333333,47.29533333333334,1.4263079666666667,65.99216666666669,1.417071,98857.07666666669,0.77,1.732,2.502,36.944,7.787999999999999,4.163,3.6210000000000004,987.298,9.587,44.481
2020-05-07 18:00:00,13.556499999999998,33.797166666666655,3.506666666666667,4.816666666666666,5.061666666666667,48.77566666666665,1.42616265,54.25066666666668,1.4170621500000002,98894.56333333331,0.5670000000000001,1.805,2.372,36.486999999999995,8.605,4.837,3.7710000000000004,987.6060000000001,9.182,42.483999999999995
2020-05-07 19:00:00,11.548499999999997,34.422,8.233333333333333,10.646666666666665,10.958333333333337,50.6845,1.4260158999999997,69.393,1.4168705666666666,98928.18499999998,0.409,2.088,2.497,36.684,7.325,3.685,3.6460000000000004,987.834,8.064,40.318000000000005
2020-05-07 20:00:00,10.039999999999997,34.98299999999999,4.516666666666667,5.945000000000002,6.141666666666664,51.814166666666665,1.425924983333333,69.51666666666667,1.4168288000000002,99025.24833333331,0.325,2.358,2.6830000000000003,34.874,6.431,2.9739999999999998,3.4589999999999996,988.696,6.071000000000001,42.591
2020-05-07 21:00:00,8.234833333333338,40.47100000000001,11.460000000000003,14.616666666666665,15.616666666666672,52.14416666666666,1.4258375833333334,79.39333333333333,1.4167061,99089.21999999997,0.263,4.1610000000000005,4.4239999999999995,30.381999999999998,7.325,3.665,3.654,989.2439999999999,4.624,49.633
2020-05-07 22:00:00,7.142333333333335,44.461166666666664,15.305,17.60166666666667,19.09333333333332,54.36166666666669,1.4257427833333334,82.73350000000002,1.41665175,99110.54000000002,0.539,5.787000000000001,6.319,28.889,9.195,5.14,4.056,989.4119999999999,3.716,54.504
2020-05-07 23:00:00,6.449833333333331,47.168499999999995,2.236666666666667,3.7816666666666645,4.115,54.149166666666694,1.425716266666666,87.95433333333334,1.4165941999999996,99155.25499999999,0.496,6.334,6.829,28.621,8.488999999999999,4.515,3.9730000000000003,989.812,3.228,56.736000000000004
2020-05-08 00:00:00,5.592666666666667,49.53866666666666,3.035000000000001,4.676666666666666,5.010000000000001,54.20549999999999,1.4256768999999998,90.32466666666667,1.4165536166666668,99174.89833333333,0.785,10.530999999999999,11.319,22.779,8.484,4.2139999999999995,4.275,989.967,2.5180000000000002,59.408
2020-05-08 01:00:00,5.304499999999999,41.87950000000001,1.2366666666666677,2.1483333333333334,2.424999999999999,53.73,1.4256740500000002,87.36399999999999,1.4165678499999996,99156.02833333332,0.168,5.56,5.723,30.115,5.832999999999999,2.5980000000000003,3.236,989.7660000000001,2.017,49.538999999999994
2020-05-08 02:00:00,4.814999999999999,41.186499999999995,0.4466666666666663,1.1183333333333338,1.3049999999999988,54.27333333333335,1.4256409666666667,83.32633333333335,1.4165847333333332,99126.68833333334,0.24100000000000002,2.642,2.883,32.285,4.506,2.275,2.23,989.423,0.893,51.04600000000001
2020-05-08 03:00:00,4.015833333333334,45.912000000000006,1.1033333333333337,1.780000000000001,1.9383333333333328,54.50683333333333,1.425600566666667,82.0058333333333,1.4165730666666663,99105.38333333332,0.29600000000000004,3.719,3.975,30.199,4.922,2.611,2.306,989.1619999999999,0.179,57.078
2020-05-08 04:00:00,3.431833333333333,49.467000000000006,11.24833333333333,13.635,15.04833333333333,54.15899999999998,1.4255817,86.49949999999997,1.4165240166666666,99097.9333333333,0.637,5.52,5.939,26.983,4.8580000000000005,2.425,2.432,989.075,-0.158,61.888999999999996
2020-05-08 05:00:00,3.122,50.03483333333333,8.846666666666666,11.573333333333336,12.383333333333333,54.562833333333316,1.4255595499999998,89.3765,1.4164943499999998,99115.175,1.103,3.892,4.994,29.1,4.534,2.562,1.9709999999999999,989.227,-0.376,62.287
2020-05-08 06:00:00,4.077,46.0045,5.028333333333337,6.671666666666667,7.110000000000001,53.885000000000005,1.425616083333334,97.66083333333333,1.4164584000000002,99099.14833333335,1.131,3.7489999999999997,4.88,28.675,6.3389999999999995,4.2,2.135,989.1089999999999,0.233,57.518
2020-05-08 07:00:00,5.963166666666666,37.313833333333335,0.3066666666666666,0.7383333333333334,0.8566666666666669,51.99549999999999,1.4257393499999995,85.5633333333333,1.4165989833333335,99108.99999999999,2.1630000000000003,3.431,5.612,28.575,4.428,2.792,1.6340000000000001,989.304,0.71,49.06100000000001
2020-05-08 08:00:00,7.442333333333335,30.215500000000006,0.09499999999999995,0.336666666666667,0.4033333333333333,49.49116666666668,1.4258573166666662,80.93250000000002,1.4166732499999997,99138.35833333332,1.235,2.22,3.5869999999999997,28.858,6.672000000000001,5.136,1.5330000000000001,989.686,1.413,40.096
2020-05-08 09:00:00,9.780666666666665,25.818499999999993,1.4116666666666664,1.6799999999999993,1.7999999999999998,48.884666666666675,1.4259745666666666,78.6665,1.4167532333333337,99145.81166666666,1.6769999999999998,2.296,3.96,28.439,6.399,5.06,1.34,989.9069999999999,3.178,34.725
2020-05-08 10:00:00,11.874666666666672,23.35016666666667,0.0016666666666666668,0.1599999999999999,0.2600000000000001,47.459833333333336,1.4260979999999994,70.07933333333331,1.4168743166666666,99085.27666666667,1.234,1.7,2.9339999999999997,29.436999999999998,6.03,4.654,1.3769999999999998,989.432,4.573,32.87
2020-05-08 11:00:00,14.443666666666664,21.505333333333326,0.29333333333333333,0.4833333333333333,0.5916666666666663,46.69583333333332,1.4262639000000001,77.70366666666669,1.4169332333333335,99033.36333333333,1.376,1.4380000000000002,2.76,29.86,7.777,6.162000000000001,1.614,989.043,6.0,31.073
2020-05-08 12:00:00,14.131166666666662,21.36516666666666,0.1816666666666667,0.43166666666666664,0.5316666666666666,45.921500000000016,1.4262581166666668,77.09466666666665,1.4169186166666663,99034.19999999995,1.419,1.9769999999999999,3.3960000000000004,29.225,8.652000000000001,6.765,1.885,989.062,5.886,31.808000000000003
2020-05-08 13:00:00,12.717333333333334,22.242166666666677,7.915000000000004,9.34,10.04333333333333,47.02716666666667,1.42614485,82.82216666666663,1.416801083333334,99014.165,1.9580000000000002,1.9509999999999998,3.858,29.264,10.016,8.246,1.765,988.812,5.454,31.413
2020-05-08 14:00:00,13.038666666666668,21.60683333333333,1.511666666666667,1.736666666666667,1.8416666666666666,45.74016666666667,1.4261894666666666,83.57166666666666,1.4168085,98992.93166666664,1.135,1.6159999999999999,2.7510000000000003,29.985,11.265999999999998,9.392999999999999,1.8769999999999998,988.615,6.0520000000000005,30.078000000000003
2020-05-08 15:00:00,11.99083333333333,21.817333333333334,0.15666666666666648,0.5183333333333334,0.6216666666666669,47.31233333333333,1.4261063666666665,81.65266666666663,1.4167903333333334,98999.81,1.1520000000000001,1.6869999999999998,2.839,29.776,10.15,7.957999999999999,2.1919999999999997,988.635,5.018,30.143
2020-05-08 16:00:00,11.890666666666668,21.51116666666667,0.07999999999999999,0.4500000000000004,0.5983333333333334,46.168499999999995,1.4261257666666671,83.19149999999998,1.4167760666666669,98986.1,1.07,1.4040000000000001,2.474,30.149,11.668,9.242,2.426,988.49,5.1160000000000005,30.041
2020-05-08 17:00:00,11.91583333333333,17.9285,0.12666666666666662,0.5500000000000002,0.7066666666666664,45.21500000000001,1.426146933333333,75.58800000000001,1.4168339666666667,99026.13833333332,1.018,1.345,2.363,30.443,11.972000000000001,9.536,2.435,988.8889999999999,4.876,25.480999999999998
2020-05-08 18:00:00,8.615166666666669,20.924833333333336,6.410000000000002,7.721666666666666,8.281666666666666,49.49083333333333,1.4259098500000003,74.80049999999999,1.4167507999999995,99089.61499999998,0.7559999999999999,1.2570000000000001,2.0140000000000002,30.649,7.962000000000001,6.1129999999999995,1.8419999999999999,989.337,3.3310000000000004,26.93
2020-05-08 19:00:00,5.704500000000001,26.175499999999996,0.5783333333333334,0.951666666666667,1.0799999999999998,50.56200000000001,1.425757466666667,83.66233333333335,1.4166062000000004,99148.45333333331,0.536,1.272,1.808,30.919,6.53,4.539,1.9909999999999999,989.78,0.872,33.405
2020-05-08 20:00:00,3.904500000000001,31.21650000000001,4.665000000000001,5.6450000000000005,6.036666666666665,51.31166666666666,1.4256615333333338,84.0355,1.4165549499999996,99215.52333333336,0.5379999999999999,1.7990000000000002,2.336,29.804000000000002,5.375,3.49,1.886,990.346,-0.409,39.233000000000004
2020-05-08 21:00:00,2.765333333333335,35.570333333333345,5.241666666666668,7.668333333333334,8.173333333333334,50.52516666666666,1.4256268833333336,82.92983333333333,1.4165324499999996,99292.73500000004,0.484,1.939,2.4219999999999997,27.133000000000003,5.073,3.641,1.433,991.0880000000001,-1.169,44.357
2020-05-08 22:00:00,2.1763333333333326,39.13200000000001,17.84166666666666,20.860000000000003,23.585,48.99816666666668,1.4256320666666664,82.71399999999997,1.4165183166666673,99345.61333333334,0.494,2.545,3.0389999999999997,24.891,2.937,1.578,1.358,991.548,-1.6219999999999999,49.243
2020-05-08 23:00:00,1.8748333333333336,47.789166666666674,9.408333333333333,10.51000000000001,11.949999999999994,49.89000000000001,1.42560015,84.05416666666669,1.4165002333333334,99373.59166666669,0.619,2.951,3.57,23.954,6.9510000000000005,5.36,1.6,991.803,-2.157,61.678000000000004
2020-05-09 00:00:00,0.987,54.454166666666666,0.060000000000000026,0.4016666666666669,0.5816666666666663,49.57116666666668,1.4255671500000002,82.69116666666667,1.4164864499999998,99388.44333333331,0.436,3.445,3.8819999999999997,22.415,5.893,4.223,1.673,991.929,-3.0780000000000003,69.92399999999999
2020-05-09 01:00:00,0.5828333333333333,55.59416666666667,0.006666666666666667,0.20500000000000007,0.3583333333333334,48.446000000000026,1.4255721499999996,89.53683333333332,1.4164250999999994,99387.08166666665,0.20600000000000002,4.209,4.416,22.011999999999997,3.0060000000000002,1.679,1.328,991.8919999999999,-3.01,69.35600000000001
2020-05-09 02:00:00,0.8550000000000004,53.64966666666665,0.01,0.2916666666666666,0.4466666666666665,49.60399999999999,1.425560516666666,86.45666666666668,1.4164551166666672,99389.17166666668,0.38299999999999995,3.759,4.141,21.42,2.541,1.1440000000000001,1.401,991.926,-2.861,67.046
2020-05-09 03:00:00,0.3821666666666666,53.47916666666666,0.043333333333333335,0.2883333333333334,0.465,47.9875,1.4255726,85.09783333333334,1.416452466666667,99366.19166666668,0.557,5.647,6.204,18.485,2.965,1.567,1.399,991.671,-3.451,67.32600000000001
2020-05-09 04:00:00,-0.04300000000000001,56.139166666666675,1.2333333333333336,1.553333333333333,1.71,48.70399999999998,1.4255388166666665,87.43500000000003,1.41642385,99368.37000000004,0.675,6.645,7.32,16.89,2.844,1.47,1.376,991.6619999999999,-3.78,70.729
2020-05-09 05:00:00,-0.2315,56.265499999999996,0.4400000000000002,0.7216666666666668,0.9016666666666666,49.227000000000004,1.425519633333333,89.26016666666665,1.416405366666667,99374.09666666666,0.925,8.11,9.035,15.089,4.206,2.713,1.4980000000000002,991.69,-3.873,69.979
2020-05-09 06:00:00,0.9658333333333334,53.666833333333315,0.14499999999999988,0.6599999999999999,0.7916666666666664,49.34649999999999,1.4255707666666675,102.574,1.4163389499999997,99403.19833333332,1.919,10.633,12.552,13.769,4.59,2.861,1.73,992.0310000000001,-3.2439999999999998,67.485
2020-05-09 07:00:00,4.562666666666667,45.29516666666667,1.3900000000000003,2.0199999999999996,2.2399999999999998,49.030833333333334,1.4257379666666667,98.32050000000002,1.4164665833333339,99411.17833333333,3.3989999999999996,8.788,12.565999999999999,15.987,5.894,3.634,2.2569999999999997,992.323,-1.746,63.768
2020-05-09 08:00:00,4.992500000000001,46.457333333333345,0.465,1.0750000000000002,1.265,49.310500000000026,1.4257514999999996,91.76183333333333,1.4165268,99394.31166666669,2.8739999999999997,6.598,9.347999999999999,18.694000000000003,7.156000000000001,4.6339999999999995,2.521,992.166,-0.831,63.214
2020-05-09 09:00:00,6.689499999999997,44.081166666666654,0.8333333333333326,1.461666666666666,1.6333333333333337,49.858333333333334,1.4258159833333326,85.78633333333333,1.4166168833333335,99354.81333333332,1.7630000000000001,3.196,4.939,24.475,6.098,3.702,2.394,991.865,0.20199999999999999,62.41
2020-05-09 10:00:00,9.218666666666666,38.34800000000002,2.018333333333333,2.8183333333333334,3.056666666666666,49.206833333333336,1.4259426500000003,85.59983333333335,1.416686166666667,99307.33999999998,1.089,1.786,2.8739999999999997,29.125,7.965,5.696000000000001,2.272,991.507,1.902,55.177
2020-05-09 11:00:00,11.003166666666665,32.984,0.8850000000000001,1.48,1.6266666666666667,48.02016666666666,1.4260473666666669,68.782,1.416860416666667,99283.09000000001,0.965,1.476,2.436,32.259,9.779,7.159,2.6210000000000004,991.357,2.802,49.507
2020-05-09 12:00:00,9.028833333333331,43.20083333333334,10.379999999999999,12.45,13.05,52.822500000000005,1.4258588833333334,66.58400000000002,1.4168234333333336,99357.70833333333,1.0070000000000001,1.535,2.542,31.521,10.575,7.9639999999999995,2.616,991.961,1.479,64.722
2020-05-09 13:00:00,9.316000000000003,38.879,12.626666666666663,14.933333333333339,15.511666666666667,50.02566666666668,1.4259300333333333,82.59,1.4167113666666666,99377.92833333332,0.903,1.3519999999999999,2.255,32.721,4.003,1.893,2.108,992.205,3.9730000000000003,49.733000000000004
2020-05-09 14:00:00,10.315666666666665,34.00516666666667,1.091666666666665,1.466666666666668,1.585,49.55883333333333,1.42598445,74.82300000000001,1.4167964333333336,99405.75666666665,0.723,0.98,1.703,33.76,7.357,5.557,1.801,992.502,3.94,46.356
2020-05-09 15:00:00,10.994,28.520500000000006,0.13666666666666663,0.3899999999999998,0.5183333333333331,48.77966666666665,1.4260309833333336,69.625,1.4168537999999997,99404.22833333332,0.655,1.104,1.76,34.613,6.62,4.863,1.755,992.573,4.763999999999999,38.514
2020-05-09 16:00:00,9.953000000000001,29.786833333333334,3.1533333333333338,3.765,4.0133333333333345,52.44399999999999,1.4259080166666667,69.55199999999999,1.4168261999999998,99441.57833333332,0.7659999999999999,1.444,2.21,35.04,6.0920000000000005,4.412,1.681,992.8660000000001,4.141,39.684
2020-05-09 17:00:00,9.620500000000002,30.999166666666653,8.229999999999999,9.148333333333332,9.524999999999999,53.65316666666669,1.4258679500000004,76.05966666666667,1.4167685,99477.90166666666,0.524,1.327,1.851,36.751,6.112,4.603,1.507,993.221,4.195,40.668
2020-05-09 18:00:00,9.2205,32.007,13.584999999999996,15.711666666666662,16.191666666666666,54.58133333333335,1.4258307499999996,81.38966666666666,1.4167176999999993,99493.67666666672,0.40299999999999997,1.415,1.819,38.549,7.606,5.672999999999999,1.942,993.357,4.291,40.838
2020-05-09 19:00:00,8.752999999999998,33.02383333333334,17.949999999999992,21.805,23.004999999999995,55.46699999999999,1.4257915166666666,78.9973333333333,1.4167230999999998,99509.01833333334,0.486,1.85,2.563,39.169000000000004,4.891,2.63,2.254,993.5010000000001,4.099,41.68899999999999
2020-05-09 20:00:00,7.880833333333332,34.86683333333334,24.295000000000005,29.31,30.865,57.74049999999998,1.4257054166666667,81.70200000000001,1.4166793666666666,99565.34666666666,0.364,1.8559999999999999,2.296,40.605,4.995,2.725,2.272,994.028,3.392,44.08
2020-05-09 21:00:00,7.234666666666667,36.39900000000001,19.040000000000006,21.60500000000001,23.869999999999997,56.232833333333325,1.4257080000000002,82.50299999999999,1.4166560000000004,99633.35333333333,0.474,3.3939999999999997,3.87,38.625,3.7,1.581,2.1180000000000003,994.645,2.9930000000000003,45.541000000000004
2020-05-09 22:00:00,6.338833333333335,38.6485,0.7733333333333334,1.4500000000000004,1.5933333333333335,57.87433333333332,1.4256340666666667,83.63766666666668,1.4166233666666672,99655.57666666668,0.397,4.756,5.153,36.41,3.784,1.5659999999999998,2.219,994.8510000000001,2.095,48.381
2020-05-09 23:00:00,5.392666666666666,43.092999999999996,1.4533333333333325,2.1833333333333345,2.3683333333333336,57.253833333333326,1.4256049333333336,85.88783333333332,1.4165812333333334,99641.7066666666,0.386,4.641,5.026,35.574,4.676,2.1790000000000003,2.494,994.682,1.2570000000000001,54.458
2020-05-10 00:00:00,4.663333333333332,45.91166666666666,0.8749999999999996,1.7049999999999996,1.8849999999999993,58.3935,1.4255489333333327,88.58483333333332,1.4165415500000003,99657.23833333333,0.596,7.127000000000001,7.763,32.632,4.868,2.102,2.7680000000000002,994.794,0.9229999999999999,56.99100000000001
2020-05-10 01:00:00,4.72,46.94483333333334,1.493333333333333,2.6766666666666667,2.975,57.341666666666676,1.4255731999999997,91.57666666666667,1.4165208500000002,99678.73500000002,0.27899999999999997,9.934,10.211,28.928,6.455,2.9810000000000003,3.4730000000000003,995.0060000000001,1.16,57.246
2020-05-10 02:00:00,5.533999999999998,44.112166666666674,1.3599999999999997,2.3333333333333344,2.62,56.16666666666668,1.4256337666666663,92.52283333333331,1.4165356833333336,99677.6983333333,0.26899999999999996,7.497000000000001,7.765,32.321,5.521,2.233,3.284,995.0219999999999,1.7890000000000001,53.943000000000005
2020-05-10 03:00:00,5.986333333333334,42.45399999999999,1.9400000000000002,2.83,3.116666666666666,56.34383333333333,1.42565025,86.32850000000002,1.4165938333333337,99661.13333333339,0.239,5.347,5.585,34.024,5.553999999999999,2.51,3.042,994.8530000000001,1.847,53.297
2020-05-10 04:00:00,5.823500000000001,42.95916666666667,1.456666666666667,2.3816666666666655,2.6500000000000012,56.40866666666666,1.4256415500000004,87.55966666666667,1.4165803166666668,99639.64,0.23399999999999999,5.9670000000000005,6.2010000000000005,32.318000000000005,5.524,2.376,3.1460000000000004,994.61,1.723,54.375
2020-05-10 05:00:00,5.011166666666665,45.34716666666666,1.3050000000000002,2.373333333333333,2.693333333333334,57.52733333333334,1.4255823333333333,87.17499999999998,1.4165614500000008,99608.7216666667,0.484,8.801,9.285,28.266,6.1770000000000005,2.892,3.283,994.28,0.93,57.388000000000005
2020-05-10 06:00:00,4.823499999999998,46.902333333333324,1.4200000000000002,2.6099999999999985,2.946666666666668,58.01799999999998,1.4255638666666677,101.85999999999999,1.4164470833333334,99630.55666666667,0.937,11.600999999999999,12.538,24.73,6.111000000000001,2.64,3.47,994.4810000000001,0.715,58.72
2020-05-10 07:00:00,9.172833333333335,37.938999999999986,2.6416666666666666,3.851666666666667,4.095,53.552499999999995,1.4258501166666662,95.83650000000002,1.4166082999999998,99613.43833333332,1.3769999999999998,6.558,7.935,30.665,5.943,2.523,3.4210000000000003,994.556,2.459,54.218
2020-05-10 08:00:00,10.752833333333337,35.299499999999995,1.4616666666666664,2.346666666666667,2.5466666666666664,54.577833333333324,1.425899166666667,71.27366666666668,1.4168349166666667,99605.84166666666,1.102,5.313,6.415,35.099000000000004,5.1160000000000005,1.925,3.1910000000000003,994.533,3.824,51.346000000000004
2020-05-10 09:00:00,10.4905,36.391166666666656,3.1233333333333335,4.011666666666668,4.1883333333333335,54.615500000000004,1.4258866666666667,78.85733333333332,1.4167709333333331,99567.30333333333,0.809,3.033,3.843,37.744,5.196000000000001,2.325,2.865,994.1510000000001,5.078,47.95399999999999
2020-05-10 10:00:00,10.875333333333325,35.93599999999999,1.3333333333333333,2.348333333333334,2.585,54.537166666666685,1.425905416666667,74.0415,1.4168174500000004,99578.325,0.968,4.19,5.2,36.433,5.921,2.635,3.286,994.2810000000001,4.907,48.294
2020-05-10 11:00:00,9.937833333333328,45.13783333333334,5.236666666666666,7.12,7.635000000000001,55.87766666666665,1.4258356333333337,78.751,1.4167568999999995,99578.91666666666,1.071,5.814,6.885,33.913000000000004,8.221,4.249,3.9730000000000003,994.243,4.2410000000000005,62.986000000000004
2020-05-10 12:00:00,9.738166666666666,46.69616666666666,11.393333333333327,14.263333333333334,15.421666666666658,55.78750000000003,1.4258286666666664,87.58200000000004,1.4166852500000002,99556.31166666666,1.14,5.763,6.856,34.666,9.435,4.643,4.79,994.018,4.353,62.769
2020-05-10 13:00:00,10.115499999999997,51.35383333333332,5.915000000000001,8.248333333333337,8.73333333333333,55.184333333333335,1.4258579666666662,86.87533333333333,1.4167006666666666,99507.75499999999,1.8430000000000002,6.609,8.52,31.987,9.192,4.04,5.152,993.53,5.073,70.702
2020-05-10 14:00:00,10.38433333333333,52.60766666666668,4.446666666666666,7.138333333333333,7.6466666666666665,53.61850000000001,1.4259027000000002,88.21749999999999,1.4166978666666665,99453.58833333335,1.389,5.966,7.355,31.663,9.915,4.367,5.55,992.9860000000001,5.638999999999999,71.812
2020-05-10 15:00:00,11.447500000000003,49.47183333333332,4.041666666666667,6.318333333333334,6.671666666666662,52.59116666666668,1.4259715000000008,84.94033333333336,1.416750983333333,99405.91166666667,0.95,3.878,4.828,36.126,9.437999999999999,4.248,5.189,992.5939999999999,6.859,66.854
2020-05-10 16:00:00,13.111999999999997,44.966333333333345,3.8683333333333336,5.720000000000001,6.0600000000000005,52.65049999999999,1.4260571999999998,83.82733333333334,1.4168212666666666,99349.71666666669,1.13,3.0989999999999998,4.229,38.278,8.18,3.426,4.754,992.0989999999999,8.611,61.145
2020-05-10 17:00:00,13.119666666666669,43.70133333333333,5.255000000000001,7.398333333333334,7.7933333333333366,51.90683333333333,1.4260692333333334,67.69799999999998,1.4169377333333335,99326.7183333333,0.667,3.536,4.203,35.757,8.806000000000001,3.81,4.997,991.835,7.422000000000001,63.251999999999995
2020-05-10 18:00:00,11.017833333333332,50.84400000000001,4.571666666666668,6.928333333333333,7.378333333333333,54.98766666666668,1.4259023333333334,79.17983333333335,1.4167827499999999,99344.91,0.509,4.1160000000000005,4.625,34.363,9.455,4.038,5.417999999999999,991.922,6.296,68.921
2020-05-10 19:00:00,10.255333333333335,53.29049999999999,4.703333333333333,7.0666666666666655,7.488333333333331,54.092166666666664,1.4258869999999992,85.04450000000001,1.4167181666666673,99343.98166666667,0.369,4.195,4.563,32.172,9.164,3.6919999999999997,5.472,991.847,6.126,70.426
2020-05-10 20:00:00,9.514000000000001,54.847166666666666,10.554999999999996,13.993333333333336,14.918333333333328,54.24950000000001,1.4258507333333337,89.09416666666668,1.4166678333333327,99332.36333333334,0.32899999999999996,4.66,4.989,31.805999999999997,8.801,2.968,5.832000000000001,991.669,5.468,71.906
2020-05-10 21:00:00,8.752999999999998,56.14350000000002,17.514999999999993,23.05166666666667,24.711666666666662,54.99900000000001,1.4258011833333337,95.39316666666663,1.4166003833333334,99339.51833333334,0.514,4.357,4.583,31.323,9.3,3.323,5.978,991.706,4.735,73.618
2020-05-10 22:00:00,8.438333333333334,56.38216666666668,15.205000000000004,21.048333333333336,22.07833333333333,54.92933333333333,1.4257886666666664,97.0941666666667,1.4165792500000007,99333.97333333333,0.39,3.571,3.9360000000000004,31.464000000000002,8.314,2.7769999999999997,5.537000000000001,991.6210000000001,4.442,73.569
2020-05-10 23:00:00,7.872499999999999,56.44166666666668,13.858333333333333,18.928333333333335,19.43833333333334,55.41466666666668,1.4257533000000002,98.32283333333332,1.4165549333333336,99297.60333333332,0.382,2.9530000000000003,3.335,32.296,5.007,1.392,3.615,991.2339999999999,3.8360000000000003,73.449
